selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
random_feedback,calibration,13,0.8,5,0.1,0.7602376209076961,0.8603351955307262,0.0,2.128520281433499,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1446.217877094972,0.0,179,17,17,0.8603351955307262,1477.6703910614526,2.128520281433499
random_feedback,test,13,0.8,5,0.1,0.7602376209076961,0.8705035971223022,0.0,4.026817173430763,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1410.9208633093526,0.0,417,51,51,0.8705035971223022,1470.1199040767385,4.026817173430763
random_feedback,calibration,13,0.8,6,0.1,0.7602376209076961,0.8603351955307262,0.0,2.1217150656136274,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1446.31843575419,0.0,179,17,17,0.8603351955307262,1477.6703910614526,2.1217150656136274
random_feedback,test,13,0.8,6,0.1,0.7602376209076961,0.8705035971223022,0.0,4.01637739788594,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1411.074340527578,0.0,417,51,51,0.8705035971223022,1470.1199040767385,4.01637739788594
random_feedback,calibration,13,0.8,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.9712441824856541,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1448.5418994413408,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.9712441824856541
random_feedback,test,13,0.8,7,0.1,0.7602376209076961,0.8705035971223022,0.0,3.653921440689023,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1416.4028776978416,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.653921440689023
random_feedback,calibration,13,0.8,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.4268269168969838,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1456.5865921787708,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.4268269168969838
random_feedback,test,13,0.8,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.9257470964374144,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1427.1079136690648,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.9257470964374144
random_feedback,calibration,13,0.85,4,0.1,0.7602376209076961,0.8603351955307262,0.0,1.7610386271611378,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1451.6480446927374,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.7610386271611378
random_feedback,test,13,0.85,4,0.1,0.7602376209076961,0.8705035971223022,0.0,3.5323959284875417,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1418.189448441247,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.5323959284875417
random_feedback,calibration,13,0.85,5,0.1,0.7602376209076961,0.8603351955307262,0.0,1.7610386271611378,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1451.6480446927374,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.7610386271611378
random_feedback,test,13,0.85,5,0.1,0.7602376209076961,0.8705035971223022,0.0,3.5323959284875417,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1418.189448441247,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.5323959284875417
random_feedback,calibration,13,0.85,6,0.1,0.7602376209076961,0.8603351955307262,0.0,1.7610386271611378,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1451.6480446927374,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.7610386271611378
random_feedback,test,13,0.85,6,0.1,0.7602376209076961,0.8705035971223022,0.0,3.5323959284875417,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1418.189448441247,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.5323959284875417
random_feedback,calibration,13,0.85,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.7209634673330698,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.2402234636872,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.7209634673330698
random_feedback,test,13,0.85,7,0.1,0.7602376209076961,0.8705035971223022,0.0,3.2537844186349973,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1422.2853717026378,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.2537844186349973
random_feedback,calibration,13,0.85,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.4109480799839758,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1456.8212290502793,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.4109480799839758
random_feedback,test,13,0.85,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.7590369307059825,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1429.558752997602,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.7590369307059825
random_feedback,calibration,13,0.88,4,0.1,0.7602376209076961,0.8603351955307262,0.0,1.5670899762951773,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1454.513966480447,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.5670899762951773
random_feedback,test,13,0.88,4,0.1,0.7602376209076961,0.8705035971223022,0.0,3.201911783896638,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1423.0479616306955,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.201911783896638
random_feedback,calibration,13,0.88,5,0.1,0.7602376209076961,0.8603351955307262,0.0,1.5670899762951773,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1454.513966480447,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.5670899762951773
random_feedback,test,13,0.88,5,0.1,0.7602376209076961,0.8705035971223022,0.0,3.201911783896638,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1423.0479616306955,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.201911783896638
random_feedback,calibration,13,0.88,6,0.1,0.7602376209076961,0.8603351955307262,0.0,1.5670899762951773,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1454.513966480447,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.5670899762951773
random_feedback,test,13,0.88,6,0.1,0.7602376209076961,0.8705035971223022,0.0,3.201911783896638,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1423.0479616306955,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.201911783896638
random_feedback,calibration,13,0.88,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.5542356797465517,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1454.703910614525,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.5542356797465517
random_feedback,test,13,0.88,7,0.1,0.7602376209076961,0.8705035971223022,0.0,3.0335704032363187,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1425.5227817745804,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.0335704032363187
random_feedback,calibration,13,0.88,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.3224802743258102,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1458.1284916201118,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.3224802743258102
random_feedback,test,13,0.88,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.6402844838835926,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1431.304556354916,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.6402844838835926
random_feedback,calibration,13,0.9,4,0.1,0.7602376209076961,0.8603351955307262,0.0,1.4098138773473323,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1456.8379888268157,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.4098138773473323
random_feedback,test,13,0.9,4,0.1,0.7602376209076961,0.8705035971223022,0.0,3.013180216625344,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1425.8225419664268,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.013180216625344
random_feedback,calibration,13,0.9,5,0.1,0.7602376209076961,0.8603351955307262,0.0,1.4098138773473323,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1456.8379888268157,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.4098138773473323
random_feedback,test,13,0.9,5,0.1,0.7602376209076961,0.8705035971223022,0.0,3.013180216625344,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1425.8225419664268,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.013180216625344
random_feedback,calibration,13,0.9,6,0.1,0.7602376209076961,0.8603351955307262,0.0,1.4098138773473323,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1456.8379888268157,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.4098138773473323
random_feedback,test,13,0.9,6,0.1,0.7602376209076961,0.8705035971223022,0.0,3.013180216625344,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1425.8225419664268,0.0,417,51,51,0.8705035971223022,1470.1199040767385,3.013180216625344
random_feedback,calibration,13,0.9,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.3969595807987178,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1457.0279329608938,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.3969595807987178
random_feedback,test,13,0.9,7,0.1,0.7602376209076961,0.8705035971223022,0.0,2.8448388359650245,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1428.2973621103117,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.8448388359650245
random_feedback,calibration,13,0.9,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2945032759552944,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1458.5418994413408,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2945032759552944
random_feedback,test,13,0.9,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.561823045804512,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1432.4580335731414,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.561823045804512
random_feedback,calibration,13,0.92,4,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2578307240371678,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1459.0837988826815,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2578307240371678
random_feedback,test,13,0.92,4,0.1,0.7602376209076961,0.8705035971223022,0.0,2.8414132846143803,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1428.3477218225419,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.8414132846143803
random_feedback,calibration,13,0.92,5,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2578307240371678,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1459.0837988826815,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2578307240371678
random_feedback,test,13,0.92,5,0.1,0.7602376209076961,0.8705035971223022,0.0,2.8414132846143803,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1428.3477218225419,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.8414132846143803
random_feedback,calibration,13,0.92,6,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2578307240371678,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1459.0837988826815,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2578307240371678
random_feedback,test,13,0.92,6,0.1,0.7602376209076961,0.8705035971223022,0.0,2.8414132846143803,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1428.3477218225419,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.8414132846143803
random_feedback,calibration,13,0.92,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2578307240371678,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1459.0837988826815,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2578307240371678
random_feedback,test,13,0.92,7,0.1,0.7602376209076961,0.8705035971223022,0.0,2.737504893644782,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1429.8752997601919,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.737504893644782
random_feedback,calibration,13,0.92,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.2007425246594594,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1459.927374301676,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.2007425246594594
random_feedback,test,13,0.92,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.482709121753879,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1433.621103117506,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.482709121753879
random_feedback,calibration,13,0.95,4,0.1,0.7602376209076961,0.8603351955307262,0.0,1.130043893642041,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1460.9720670391062,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.130043893642041
random_feedback,test,13,0.95,4,0.1,0.7602376209076961,0.8705035971223022,0.0,2.4079994780112246,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1434.7194244604316,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.4079994780112246
random_feedback,calibration,13,0.95,5,0.1,0.7602376209076961,0.8603351955307262,0.0,1.130043893642041,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1460.9720670391062,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.130043893642041
random_feedback,test,13,0.95,5,0.1,0.7602376209076961,0.8705035971223022,0.0,2.4079994780112246,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1434.7194244604316,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.4079994780112246
random_feedback,calibration,13,0.95,6,0.1,0.7602376209076961,0.8603351955307262,0.0,1.130043893642041,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1460.9720670391062,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.130043893642041
random_feedback,test,13,0.95,6,0.1,0.7602376209076961,0.8705035971223022,0.0,2.4079994780112246,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1434.7194244604316,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.4079994780112246
random_feedback,calibration,13,0.95,7,0.1,0.7602376209076961,0.8603351955307262,0.0,1.130043893642041,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1460.9720670391062,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.130043893642041
random_feedback,test,13,0.95,7,0.1,0.7602376209076961,0.8705035971223022,0.0,2.4079994780112246,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1434.7194244604316,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.4079994780112246
random_feedback,calibration,13,0.95,8,0.1,0.7602376209076961,0.8603351955307262,0.0,1.130043893642041,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1460.9720670391062,0.0,179,17,17,0.8603351955307262,1477.6703910614526,1.130043893642041
random_feedback,test,13,0.95,8,0.1,0.7602376209076961,0.8705035971223022,0.0,2.1747357431815106,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1438.148681055156,0.0,417,51,51,0.8705035971223022,1470.1199040767385,2.1747357431815106
random_feedback,calibration,13,0.98,4,0.1,0.7602376209076961,0.8603351955307262,0.0,0.9591573630544858,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1463.4972067039107,0.0,179,17,17,0.8603351955307262,1477.6703910614526,0.9591573630544858
random_feedback,test,13,0.98,4,0.1,0.7602376209076961,0.8705035971223022,0.0,1.9568054286832837,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1441.3525179856115,0.0,417,51,51,0.8705035971223022,1470.1199040767385,1.9568054286832837
random_feedback,calibration,13,0.98,5,0.1,0.7602376209076961,0.8603351955307262,0.0,0.9591573630544858,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1463.4972067039107,0.0,179,17,17,0.8603351955307262,1477.6703910614526,0.9591573630544858
random_feedback,test,13,0.98,5,0.1,0.7602376209076961,0.8705035971223022,0.0,1.9568054286832837,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1441.3525179856115,0.0,417,51,51,0.8705035971223022,1470.1199040767385,1.9568054286832837
random_feedback,calibration,13,0.98,6,0.1,0.7602376209076961,0.8603351955307262,0.0,0.9591573630544858,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1463.4972067039107,0.0,179,17,17,0.8603351955307262,1477.6703910614526,0.9591573630544858
random_feedback,test,13,0.98,6,0.1,0.7602376209076961,0.8705035971223022,0.0,1.9568054286832837,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1441.3525179856115,0.0,417,51,51,0.8705035971223022,1470.1199040767385,1.9568054286832837
random_feedback,calibration,13,0.98,7,0.1,0.7602376209076961,0.8603351955307262,0.0,0.9591573630544858,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1463.4972067039107,0.0,179,17,17,0.8603351955307262,1477.6703910614526,0.9591573630544858
random_feedback,test,13,0.98,7,0.1,0.7602376209076961,0.8705035971223022,0.0,1.9568054286832837,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1441.3525179856115,0.0,417,51,51,0.8705035971223022,1470.1199040767385,1.9568054286832837
random_feedback,calibration,13,0.98,8,0.1,0.7602376209076961,0.8603351955307262,0.0,0.9591573630544858,0.1005586592178771,0.0,0.8603351955307262,0.0,1477.6703910614526,1463.4972067039107,0.0,179,17,17,0.8603351955307262,1477.6703910614526,0.9591573630544858
random_feedback,test,13,0.98,8,0.1,0.7602376209076961,0.8705035971223022,0.0,1.9568054286832837,0.1342925659472422,0.0,0.8705035971223022,0.0,1470.1199040767385,1441.3525179856115,0.0,417,51,51,0.8705035971223022,1470.1199040767385,1.9568054286832837
random_feedback,calibration,13,0.75,4,0.2,0.6947486705214504,0.8547486033519553,-0.5586592178770888,7.596889260235229,0.2011173184357542,0.030303030303030304,0.8603351955307262,0.030303030303030304,1477.6703910614526,1365.4134078212292,-0.5586592178770888,179,33,33,0.8603351955307262,1477.6703910614526,7.596889260235229
